COMMENTS: date 2006/01/20
CUT TYPE: HighEnergy (created by: CalHighEnergyLikelihoodCalibAlg) "High Energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (4x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 3 #PDFs: 48 #Parameters: 7

AXES:
	2
	14	7
	700 1000 1500 3000 5000 7000 10000 15000 30000 50000 70000 100000 150000 300000 
	0.656059028991 0.707106781187 0.754709580223 0.798635510047 0.848048096156 0.898794046299 0.951056516295

PDF: 0
	TABLE: ID 32, Plane 0
		0.004615	4.805970	4.059460	0.906983	60069.100000	4630.660000	-0.608021
		0.004800	6.448970	4.943810	0.776513	67433.300000	6513.670000	-0.498186
		0.005020	10.986400	5.000000	0.875887	90883.000000	10357.400000	-0.469015
		0.003809	14.551700	5.000000	0.917019	106552.000000	17528.400000	-0.679108
		0.002891	13.962800	5.000000	1.101210	100742.000000	18226.400000	-0.917141
		0.002413	15.000000	5.000000	0.928918	100353.000000	14334.400000	-0.348286
		0.004961	3.963030	5.000000	0.917120	79053.700000	5099.870000	-0.519430
		0.004562	6.464960	4.601390	0.873443	96662.600000	8022.490000	-0.456701
		0.004720	7.970450	5.000000	0.841958	106770.000000	10011.500000	-0.646754
		0.004902	13.691600	5.000000	0.926487	148094.000000	18126.200000	-0.500693
		0.003618	21.451900	5.000000	1.100300	197932.000000	44272.300000	-0.132211
		0.002693	25.000000	5.000000	2.437720	210169.000000	33294.000000	-1.998820
		0.002203	24.535400	5.000000	0.967817	203386.000000	20505.500000	-1.262940
		0.004710	4.626340	4.889080	0.905531	119795.000000	8141.820000	-0.555266
		0.004411	8.000000	4.890300	0.908562	155719.000000	13257.700000	-0.567511
		0.004378	8.000000	5.000000	0.777643	150521.000000	15749.700000	-0.551545
		0.004769	14.843500	5.000000	0.933128	221465.000000	28147.400000	-0.545459
		0.003250	24.638100	5.000000	0.794848	287550.000000	52659.800000	-0.466406
		0.002226	25.000000	5.000000	2.212720	300250.000000	38690.400000	-2.000000
		0.002032	14.626600	5.000000	0.998595	185521.000000	26764.200000	-0.359028
		0.004482	5.304390	5.000000	0.824033	191052.000000	13213.100000	-0.555335
		0.004059	8.000000	5.000000	0.873399	233147.000000	21647.700000	-0.642434
		0.004260	8.000000	5.000000	0.879331	222324.000000	25379.600000	-0.905130
		0.004532	15.000000	5.000000	1.032980	323296.000000	45113.100000	-0.629970
		0.002812	15.000000	5.000000	1.062300	286346.000000	57981.600000	-0.349320
		0.001858	11.867500	5.000000	1.026680	239074.000000	40375.300000	-0.520847
		0.001814	15.000000	5.000000	1.017140	277037.000000	40932.000000	-0.484707
		0.003911	8.000000	5.000000	0.877167	481883.000000	35353.900000	-0.698173
		0.003782	8.000000	5.000000	0.956039	447716.000000	50659.000000	-0.629400
		0.003950	8.000000	5.000000	0.868162	406661.000000	63573.500000	-0.501266
		0.003828	15.000000	5.000000	0.952419	559789.000000	92860.700000	-0.000861
		0.001837	15.000000	5.000000	1.095080	461020.000000	84966.300000	0.997377
		0.001739	15.000000	5.000000	1.001100	529487.000000	118388.000000	-0.509822
		0.001863	15.000000	5.000000	0.924733	495551.000000	106761.000000	-0.410442
	TABLE: ID 41, Plane 9
		0.003540	1.043600	1.485960	0.902974	703.022000	60.828200	-0.212201
		0.003798	0.898885	1.639330	0.816503	710.654000	68.320700	-0.186661
		0.004196	0.910564	1.770820	0.801261	723.385000	73.202000	-0.383442
		0.005013	0.996789	1.892440	1.014550	730.453000	79.603600	-0.356013
		0.004977	1.068510	2.260220	1.003700	761.925000	96.026500	-0.401539
		0.005072	1.407170	3.856520	1.017660	919.966000	138.910000	-0.253625
		0.005087	2.017340	5.000000	1.101690	1016.080000	181.081000	-0.346170
		0.004114	1.088200	1.633200	0.834153	998.960000	73.397100	-0.300174
		0.004479	1.024430	1.710470	0.844979	987.533000	89.722600	-0.383096
		0.004661	1.233010	2.313760	0.740505	1065.100000	103.718000	-0.314408
		0.005688	1.216280	2.149130	0.947115	1026.240000	109.783000	-0.374802
		0.005674	1.361450	2.638670	0.943428	1065.670000	136.541000	-0.372495
		0.005663	1.739240	4.855670	1.003900	1309.930000	204.705000	-0.357882
		0.005241	2.653000	5.000000	1.099840	1310.940000	262.389000	-0.528588
		0.004754	1.401860	1.717140	0.882461	1468.230000	107.753000	-0.286611
		0.005001	1.394300	1.906590	0.731870	1474.190000	125.912000	-0.337288
		0.005561	1.412100	2.157750	0.694920	1485.450000	141.666000	-0.375757
		0.006464	1.423780	2.190440	0.916811	1472.870000	158.554000	-0.440556
		0.006301	1.518410	3.031160	0.950638	1540.150000	193.200000	-0.462941
		0.006393	1.980290	5.000000	1.078630	1782.370000	269.004000	-0.434284
		0.005804	2.068020	5.000000	1.256360	1682.990000	379.130000	-0.623369
		0.005574	1.617430	1.981650	0.868012	2913.830000	194.395000	-0.431957
		0.005549	1.765610	1.894770	0.730813	2885.450000	224.170000	-0.610187
		0.006058	1.651180	2.414540	0.714105	2867.350000	256.962000	-0.439352
		0.006701	2.366790	3.119970	0.882037	3127.170000	319.343000	-0.484936
		0.006652	1.849010	4.457480	1.012990	3029.500000	393.772000	-0.436920
		0.005773	2.892220	5.000000	1.088880	3237.580000	517.942000	-0.546072
		0.004637	3.562030	5.000000	1.272320	3322.560000	702.373000	-0.785461
		0.005857	1.675010	2.225960	0.836405	4808.650000	320.049000	-0.440195
		0.006089	1.886750	2.229200	0.791840	4772.890000	367.516000	-0.457680
		0.006147	2.074390	3.168330	0.738822	4922.670000	454.063000	-0.450146
		0.006907	2.532870	3.074070	0.953078	5017.900000	503.661000	-0.539697
		0.006280	2.856530	5.000000	1.055560	5198.970000	700.429000	-0.517240
		0.005006	3.827480	5.000000	1.143790	5503.240000	888.212000	-0.641987
		0.003986	5.678860	5.000000	1.147770	6365.160000	966.658000	-0.815764
		0.006064	1.605520	2.129770	0.974635	6585.110000	427.902000	-0.460743
		0.005665	2.070300	2.355690	0.705541	6689.120000	510.347000	-0.427241
		0.006193	2.475550	3.594360	0.793878	7037.680000	662.400000	-0.530971
		0.006907	3.071080	4.465130	1.023000	7460.450000	792.512000	-0.586943
		0.005880	3.927730	5.000000	1.119770	7659.300000	1131.830000	-0.499011
		0.004803	6.164790	5.000000	1.096530	9024.520000	1363.150000	-0.586257
		0.003621	6.372500	5.000000	0.904652	9123.770000	1105.500000	-0.505353
		0.006077	1.908620	2.226130	0.940276	9596.490000	574.536000	-0.640036
		0.005606	2.344090	3.309090	0.714541	9972.350000	672.900000	-0.484345
		0.005909	2.885780	4.175050	0.816842	10430.600000	904.706000	-0.616948
		0.006126	3.806510	5.000000	0.931772	11231.000000	1120.040000	-0.470334
		0.005196	4.377960	4.974000	1.062950	11241.700000	1547.170000	-0.610787
		0.004339	6.169420	5.000000	1.155240	12835.400000	1916.370000	-0.673265
		0.003541	7.904400	5.000000	0.938315	14359.700000	1723.450000	-0.489423
		0.005718	2.314200	2.611670	0.878309	14746.600000	827.661000	-0.521458
		0.005539	2.567330	3.774400	0.812790	15085.100000	1088.920000	-0.575061
		0.005195	3.564970	5.000000	0.706558	16376.900000	1441.160000	-0.519647
		0.005911	4.838030	5.000000	0.926737	18094.100000	1638.700000	-0.467523
		0.004879	6.448740	5.000000	1.045770	19696.600000	2667.920000	-0.593719
		0.003954	7.603380	5.000000	1.070120	20990.700000	3237.140000	-0.702419
		0.003178	8.000000	5.000000	1.033170	21547.400000	2596.240000	-0.664020
		0.005549	2.575610	2.362800	0.890332	29430.100000	1754.370000	-0.504299
		0.005206	4.065640	5.000000	0.771684	34319.600000	2432.300000	-0.598078
		0.004657	5.025660	5.000000	0.690313	36309.500000	3068.880000	-0.497786
		0.005385	7.418260	5.000000	0.954973	43824.200000	3987.220000	-0.556629
		0.004195	11.321200	5.000000	0.916106	54116.100000	7363.720000	-0.622949
		0.003498	15.000000	5.000000	0.867121	63448.500000	8441.750000	-0.452615
		0.002634	15.000000	5.000000	1.095330	62748.400000	8100.400000	-0.621196
		0.005368	3.293200	4.634570	0.970902	53614.200000	3206.210000	-0.641480
		0.005012	3.956190	4.914720	0.891446	55531.200000	4339.300000	-0.654176
		0.004252	7.467630	4.279630	0.682439	73356.600000	6852.430000	-0.717548
		0.004865	13.306700	5.000000	0.911579	106676.000000	10842.100000	-0.630372
		0.003566	14.874200	5.000000	0.866825	105240.000000	18085.300000	-0.518576
		0.003206	15.000000	5.000000	1.402640	109071.000000	19210.200000	-1.123510
		0.002333	14.655500	5.000000	0.977696	97735.100000	15775.000000	-0.380650
		0.005048	3.343230	4.972950	0.954690	74868.700000	4482.900000	-0.630680
		0.004620	5.777170	5.000000	0.829390	90737.100000	7315.260000	-0.468207
		0.004331	8.000000	5.000000	0.743401	106518.000000	10894.700000	-0.570755
		0.004814	15.000000	5.000000	0.963634	160502.000000	17836.600000	-0.473290
		0.003618	22.546200	5.000000	1.208210	210175.000000	41725.900000	-0.366553
		0.002891	22.318900	5.000000	1.954350	204053.000000	34085.600000	-1.399470
		0.002318	24.255100	5.000000	1.176720	210175.000000	21644.600000	-0.983045
		0.004832	3.943930	4.941290	1.021880	112112.000000	7941.430000	-0.619519
		0.004605	7.575120	5.000000	0.949261	151374.000000	12779.300000	-0.588453
		0.004093	8.000000	5.000000	0.758436	149423.000000	17280.900000	-0.638765
		0.004610	14.600700	5.000000	1.034840	221151.000000	27791.300000	-0.594098
		0.003466	25.000000	5.000000	0.811289	286990.000000	46777.600000	-0.608208
		0.002503	25.000000	5.000000	2.369650	300250.000000	30701.400000	-2.000000
		0.002129	25.000000	5.000000	1.287220	300249.000000	42180.000000	-0.728211
		0.004261	5.474690	5.000000	0.853978	195372.000000	12470.800000	-0.741661
		0.004181	8.000000	5.000000	0.959693	234541.000000	19442.500000	-0.737192
		0.003908	8.000000	5.000000	0.751134	221572.000000	25877.800000	-0.823887
		0.004615	15.000000	5.000000	1.120550	326976.000000	47072.800000	-0.549163
		0.002845	15.000000	5.000000	1.032140	268946.000000	53888.600000	0.005287
		0.002228	14.552700	4.667820	1.503150	278151.000000	64337.300000	-0.619180
		0.002020	14.696900	5.000000	1.045190	271064.000000	37727.200000	-0.273474
		0.003926	8.000000	5.000000	0.910349	476388.000000	43581.400000	-0.778533
		0.003599	8.000000	5.000000	1.061060	449700.000000	49509.100000	-0.606877
		0.003522	8.000000	5.000000	0.793117	405285.000000	63280.400000	-0.565455
		0.003611	15.000000	5.000000	1.053880	575629.000000	96634.500000	-0.040749
		0.002133	15.000000	2.395120	0.992324	464447.000000	98578.600000	0.485256
		0.001705	15.000000	5.000000	1.078590	544275.000000	109000.000000	-0.515010
		0.001781	15.000000	5.000000	0.996220	520880.000000	84327.000000	-0.705914
	TABLE: ID 42, Plane 10
		0.003531	0.821020	1.524280	0.899091	716.003000	60.844100	-0.277314
		0.003779	0.848074	1.593190	0.830952	713.111000	64.071000	-0.286840
		0.004296	0.998939	1.902900	0.900581	749.654000	75.439800	-0.289601
		0.004728	0.986244	1.995270	1.065520	750.259000	84.557500	-0.313275
		0.005353	0.956613	2.158970	1.188690	757.873000	93.603000	-0.429009
		0.005202	1.309590	3.786510	1.081620	924.828000	136.405000	-0.245502
		0.005278	2.023930	5.000000	1.216250	1044.410000	184.065000	-0.289573
		0.004288	1.191280	1.569820	0.943307	996.582000	79.586800	-0.302837
		0.004494	1.210460	1.703780	0.820289	1000.570000	85.219100	-0.243794
		0.004931	1.426140	2.047580	0.857995	1047.030000	101.061000	-0.284089
		0.005401	1.295830	2.008540	0.958728	1023.730000	113.162000	-0.377254
		0.006078	1.133750	2.799200	1.147680	1085.530000	137.356000	-0.312583
		0.005939	1.758150	4.312890	1.132100	1267.890000	184.822000	-0.307245
		0.005414	2.444840	5.000000	1.206490	1312.970000	254.614000	-0.467542
		0.004806	1.065840	1.557560	0.876770	1438.540000	102.396000	-0.434953
		0.004893	1.444670	1.880350	0.756579	1491.210000	129.248000	-0.375035
		0.005410	1.424060	2.090020	0.802584	1496.750000	149.639000	-0.416294
		0.006235	1.279770	2.342380	0.991439	1494.100000	163.897000	-0.420375
		0.006896	1.577150	2.733980	1.200130	1526.110000	194.912000	-0.465273
		0.006498	2.047620	5.000000	1.155780	1814.260000	284.724000	-0.410624
		0.006015	2.423120	5.000000	1.332440	1653.230000	382.696000	-0.275211
		0.005517	1.362920	1.752480	0.842558	2844.760000	190.827000	-0.512496
		0.005758	1.800400	2.067830	0.753558	2921.860000	231.822000	-0.450112
		0.005730	2.107810	2.775650	0.719165	3067.520000	273.910000	-0.420667
		0.006760	1.798790	3.078010	0.956562	2969.730000	309.151000	-0.350855
		0.007026	1.778880	3.368750	1.222800	2864.620000	368.493000	-0.425465
		0.005980	2.595270	5.000000	1.335680	3194.080000	516.726000	-0.509756
		0.004699	4.913180	5.000000	1.486530	3749.000000	798.068000	-0.914781
		0.006066	1.315490	1.852130	0.883145	4632.130000	285.423000	-0.462636
		0.006016	1.517030	1.954930	0.813951	4601.750000	352.603000	-0.511978
		0.005994	2.065680	2.813820	0.766847	4882.420000	427.951000	-0.494780
		0.006589	2.205480	4.174160	0.982870	5079.220000	505.242000	-0.374536
		0.006536	3.307860	5.000000	1.207250	5429.910000	726.070000	-0.443729
		0.005124	3.767120	5.000000	1.274970	5573.450000	841.557000	-0.726990
		0.004073	5.587480	5.000000	1.202910	6255.070000	983.696000	-0.708181
		0.006048	1.433420	1.811350	0.883615	6455.110000	375.777000	-0.554146
		0.006172	2.172930	2.524790	0.816580	6861.240000	464.453000	-0.605265
		0.005691	2.738200	2.999590	0.734895	7132.230000	617.655000	-0.563896
		0.006347	2.880640	5.000000	1.029390	7464.440000	763.982000	-0.478373
		0.006532	3.915680	5.000000	1.220250	7585.740000	1010.440000	-0.326804
		0.004859	4.991740	5.000000	1.302120	8310.870000	1347.560000	-0.698717
		0.003864	8.000000	5.000000	1.059060	10127.600000	1314.000000	-0.438976
		0.006232	1.686400	2.144940	0.922012	9374.940000	549.058000	-0.424373
		0.005767	2.536780	3.333510	0.754731	10174.600000	686.649000	-0.459089
		0.005599	2.888520	4.085600	0.753567	10408.900000	929.105000	-0.506614
		0.005946	3.964450	5.000000	1.095060	11393.600000	1149.670000	-0.485131
		0.005741	5.450850	5.000000	1.245340	12281.800000	1617.360000	-0.447048
		0.004555	5.704780	5.000000	1.280290	12411.400000	1803.530000	-0.727542
		0.003522	8.000000	5.000000	0.880752	14311.300000	1568.150000	-0.337301
		0.005934	2.228840	3.182050	0.849517	14916.000000	845.722000	-0.540661
		0.005648	2.509380	3.364740	0.848508	14928.400000	1058.490000	-0.540182
		0.005465	3.757250	5.000000	0.767917	16769.700000	1460.130000	-0.533156
		0.005462	4.740120	4.968390	0.990886	17920.400000	1682.000000	-0.562176
		0.005304	6.920560	5.000000	1.246700	20397.400000	2738.710000	-0.541329
		0.004030	8.000000	5.000000	1.210890	21810.700000	3089.340000	-0.714222
		0.003256	8.000000	5.000000	1.100110	21448.400000	2677.090000	-0.608423
		0.005537	2.663680	2.942020	0.938198	30072.500000	1510.680000	-0.503432
		0.005150	3.146030	5.000000	0.775811	31288.600000	2296.490000	-0.454993
		0.005193	5.469030	5.000000	0.797259	37734.900000	3244.880000	-0.546014
		0.004710	6.412650	5.000000	0.939571	39706.500000	4012.820000	-0.387163
		0.005083	11.402000	5.000000	1.223990	52895.400000	7481.110000	-0.364097
		0.003860	15.000000	5.000000	1.185710	64977.800000	9740.350000	-0.850317
		0.002672	13.995100	5.000000	1.022350	60781.000000	7665.790000	-0.826977
		0.005152	3.542580	5.000000	0.996776	54742.800000	3160.320000	-0.470180
		0.004842	4.240870	4.982810	0.835270	57447.900000	3673.970000	-0.662401
		0.004454	7.790360	4.939500	0.704984	75427.400000	6610.430000	-0.575458
		0.004678	12.951900	5.000000	0.787480	102934.000000	8884.410000	-0.392763
		0.004660	14.518100	5.000000	1.313960	105291.000000	15872.900000	-0.612658
		0.003037	13.985300	5.000000	1.518880	99172.600000	18037.400000	-0.873473
		0.002768	15.000000	5.000000	0.948068	100506.000000	10082.200000	-0.042792
		0.005222	3.544190	5.000000	1.154260	76190.600000	4512.250000	-0.574716
		0.004511	5.287500	5.000000	0.816176	87439.500000	6752.020000	-0.548277
		0.004569	7.761260	5.000000	0.807633	104164.000000	10885.800000	-0.561994
		0.004474	15.000000	5.000000	1.084880	158858.000000	18585.400000	-0.554698
		0.004516	21.301400	5.000000	2.308930	209442.000000	52183.100000	-0.052088
		0.002885	25.000000	5.000000	0.894024	191802.000000	35444.300000	-0.330089
		0.002453	24.546800	5.000000	1.293330	210175.000000	28921.000000	-0.759179
		0.004862	3.987330	4.952240	1.064190	112389.000000	7622.320000	-0.572614
		0.004570	7.757560	5.000000	0.852680	152953.000000	11590.100000	-0.593537
		0.004269	8.000000	5.000000	0.870362	150722.000000	17156.300000	-0.760836
		0.004318	14.411000	5.000000	1.095890	215132.000000	27472.700000	-0.515247
		0.003982	23.981100	5.000000	1.952140	287576.000000	88368.400000	0.266005
		0.002627	25.000000	5.000000	1.664120	300213.000000	69795.500000	-0.980902
		0.002294	25.000000	5.000000	1.297860	289473.000000	28359.800000	-1.444830
		0.004675	5.133700	4.809520	1.059550	187865.000000	12025.900000	-0.560614
		0.004073	7.828250	5.000000	0.750195	230493.000000	16853.700000	-0.614491
		0.003854	8.000000	5.000000	0.723562	216115.000000	28532.000000	-0.506127
		0.004174	14.809800	5.000000	1.156020	326599.000000	40699.100000	-0.552401
		0.003687	15.000000	5.000000	1.558720	267959.000000	51864.700000	-0.072567
		0.002093	15.000000	5.000000	1.635650	294824.000000	57941.400000	-0.959617
		0.002077	14.685600	5.000000	1.444530	282080.000000	37424.900000	-0.714567
		0.003270	8.000000	5.000000	0.699740	477966.000000	28871.100000	-0.504514
		0.003729	8.000000	5.000000	0.812433	447548.000000	43091.600000	-0.527516
		0.003484	8.000000	5.000000	0.862841	408359.000000	57998.200000	-0.555192
		0.003264	15.000000	5.000000	1.080350	613287.000000	89328.200000	-0.344788
		0.002605	15.000000	5.000000	1.599770	444545.000000	70293.800000	0.953969
		0.001762	15.000000	5.000000	1.286990	537125.000000	94056.500000	-0.354700
		0.002042	15.000000	5.000000	1.320780	497671.000000	103707.000000	-0.436995
	TABLE: ID 43, Plane 11
		0.003462	0.832259	1.403930	0.831919	700.742000	59.064100	-0.239395
		0.003838	0.978408	1.544550	0.827317	711.034000	66.054700	-0.203696
		0.004125	0.824479	1.719260	0.933412	728.660000	70.973200	-0.286531
		0.004653	0.931138	1.808060	0.996536	728.324000	78.351800	-0.313832
		0.005660	0.841572	2.244110	1.223780	766.789000	95.981600	-0.284926
		0.005344	1.328790	3.078310	1.154420	869.970000	121.876000	-0.357522
		0.005244	2.247520	5.000000	1.155130	1076.010000	183.235000	-0.266166
		0.004151	1.139110	1.542340	0.820178	991.323000	81.063600	-0.217956
		0.004415	1.174340	1.596630	0.801511	987.512000	86.454200	-0.242918
		0.004664	0.913502	1.763740	0.883258	991.135000	95.931500	-0.356027
		0.005361	1.248140	1.967250	0.958358	1021.610000	117.922000	-0.452685
		0.006390	1.104870	2.435650	1.328630	1046.080000	129.378000	-0.323454
		0.005989	1.560110	4.102980	1.168050	1257.340000	193.772000	-0.358291
		0.005865	2.083640	5.000000	1.266660	1326.080000	250.401000	-0.478352
		0.004717	0.976618	1.550610	0.764813	1441.330000	105.707000	-0.402812
		0.004842	1.263580	1.665760	0.683801	1444.070000	116.946000	-0.328561
		0.005463	1.410640	2.157990	0.826215	1520.160000	147.814000	-0.414047
		0.006131	1.290340	2.213290	0.931901	1485.510000	159.696000	-0.436537
		0.007191	1.480490	2.716120	1.358350	1532.290000	190.833000	-0.395834
		0.006593	1.937130	4.466510	1.208840	1759.000000	273.536000	-0.443287
		0.006086	2.378120	5.000000	1.442670	1734.770000	386.378000	-0.488744
		0.005274	1.609280	1.850210	0.699077	2925.700000	192.832000	-0.493845
		0.005841	1.530690	1.860440	0.765469	2845.300000	222.426000	-0.460231
		0.005861	1.755700	2.525980	0.772011	2965.920000	257.929000	-0.436421
		0.006788	1.770760	2.976910	0.973452	2976.610000	316.582000	-0.459099
		0.007249	1.967490	3.951640	1.354460	3060.860000	373.872000	-0.374690
		0.006511	2.104500	5.000000	1.403480	3130.780000	480.154000	-0.545068
		0.005064	2.881400	5.000000	1.675840	3257.980000	671.543000	-0.888341
		0.005868	1.571570	1.937160	0.739548	4757.610000	285.642000	-0.455095
		0.005735	1.949170	2.112380	0.738188	4845.150000	342.670000	-0.499796
		0.006284	1.936940	2.579000	0.811093	4794.540000	404.232000	-0.411206
		0.006485	2.348400	3.678190	1.044040	5063.410000	526.591000	-0.515171
		0.006933	3.096270	5.000000	1.422540	5478.920000	653.877000	-0.469592
		0.005758	3.310550	5.000000	1.435110	5324.000000	819.621000	-0.646703
		0.004113	5.376830	5.000000	1.138100	6200.750000	963.037000	-0.609151
		0.005926	1.570740	1.932800	0.788935	6571.280000	393.547000	-0.551517
		0.005906	1.933810	2.392310	0.747561	6694.250000	491.373000	-0.432966
		0.006043	2.547800	3.365150	0.863847	7090.420000	607.231000	-0.408502
		0.005862	2.879760	4.271870	0.939158	7324.430000	742.966000	-0.458903
		0.006525	3.885840	5.000000	1.489250	7924.320000	992.408000	-0.578616
		0.004916	5.211250	5.000000	1.279680	8415.420000	1254.610000	-0.574279
		0.003826	8.000000	5.000000	1.075960	10190.000000	1345.620000	-0.448997
		0.006193	1.758800	2.356790	0.909345	9565.920000	538.789000	-0.566402
		0.005604	2.323620	2.166470	0.777328	9694.000000	656.844000	-0.539351
		0.006073	2.712330	4.033010	0.943735	10290.700000	919.456000	-0.547950
		0.005865	3.288240	5.000000	1.093640	10753.500000	1086.800000	-0.516176
		0.006077	4.246740	5.000000	1.469390	11375.400000	1372.310000	-0.597662
		0.004492	5.777960	5.000000	1.346680	12624.500000	1779.690000	-0.771648
		0.003654	8.000000	5.000000	1.068310	14347.000000	1727.330000	-0.373962
		0.005898	2.179280	2.291460	0.792745	14511.800000	744.330000	-0.484786
		0.005720	2.731900	3.143690	0.807233	15143.100000	993.147000	-0.436189
		0.005450	3.613840	4.830770	0.868570	16584.700000	1372.650000	-0.535530
		0.005431	4.277480	4.846890	1.054220	17094.900000	1728.080000	-0.590108
		0.005791	6.385700	5.000000	1.425150	19939.500000	2245.070000	-0.528297
		0.004231	8.000000	5.000000	1.134970	21790.400000	2684.890000	-0.575415
		0.003291	8.000000	5.000000	1.201220	21491.900000	2545.310000	-0.616762
		0.005739	2.383990	3.572340	0.919711	29577.500000	1606.740000	-0.565881
		0.005361	3.874550	4.840870	0.861649	33541.700000	2385.090000	-0.441103
		0.005020	5.312100	5.000000	0.824016	37156.500000	3018.020000	-0.409503
		0.004703	6.007750	5.000000	1.024570	39093.500000	3729.860000	-0.774427
		0.005087	11.341400	5.000000	1.333410	53558.300000	7766.700000	-0.365392
		0.003953	15.000000	5.000000	1.052820	63684.000000	8273.950000	-0.533069
		0.002915	15.000000	5.000000	1.118610	62966.100000	7605.000000	-0.579829
		0.005202	2.629200	5.000000	1.050450	50118.300000	3010.950000	-0.515355
		0.005080	4.305150	5.000000	0.924027	57488.900000	4299.810000	-0.656635
		0.004933	6.569660	5.000000	0.800289	68034.100000	5645.970000	-0.475681
		0.004385	13.744900	5.000000	0.846573	104437.000000	11004.200000	-0.214743
		0.005022	14.202500	5.000000	1.488530	105005.000000	12965.500000	-0.646317
		0.003342	13.215100	5.000000	1.265650	94785.100000	18359.900000	-0.817426
		0.002716	15.000000	5.000000	1.412600	104267.000000	14906.400000	-0.757902
		0.005193	3.247680	5.000000	0.970033	73447.900000	4555.810000	-0.425614
		0.004701	5.469130	4.877420	0.857564	88608.700000	7268.430000	-0.587264
		0.004729	7.737660	5.000000	0.960309	104525.000000	9833.870000	-0.636482
		0.004280	15.000000	5.000000	0.992962	157603.000000	17184.300000	-0.378053
		0.004655	25.000000	5.000000	1.132920	210175.000000	27392.900000	-0.820095
		0.003160	25.000000	5.000000	1.686710	210175.000000	36988.000000	-1.073860
		0.002388	24.412500	5.000000	2.683090	210175.000000	18608.200000	-2.000000
		0.004876	3.802150	4.853780	1.130150	109780.000000	7017.810000	-0.446892
		0.004441	6.458570	5.000000	0.876939	137867.000000	12787.600000	-0.712500
		0.004431	8.000000	5.000000	1.006550	151658.000000	15721.600000	-0.787854
		0.004000	14.938200	5.000000	1.053610	225054.000000	27101.100000	-0.693935
		0.004558	21.323700	5.000000	3.428390	288737.000000	102678.000000	0.337095
		0.002829	25.000000	5.000000	3.029910	300250.000000	41018.100000	-1.999100
		0.002080	21.601300	5.000000	1.257630	258831.000000	42570.500000	-0.631808
		0.004392	5.510540	5.000000	1.194850	193093.000000	13153.000000	-0.528776
		0.004192	7.926980	5.000000	0.781618	231456.000000	18912.600000	-0.642608
		0.004133	8.000000	5.000000	0.847769	220707.000000	24550.000000	-0.613158
		0.003648	15.000000	5.000000	1.076350	322627.000000	42893.800000	-0.594105
		0.004072	15.000000	5.000000	1.792610	281443.000000	53373.000000	-0.177665
		0.002260	14.613500	5.000000	1.992690	288755.000000	64268.700000	-0.920232
		0.002264	14.834800	5.000000	1.388520	269415.000000	44263.800000	-0.297283
		0.003351	8.000000	5.000000	1.116120	478464.000000	34205.700000	-0.672271
		0.003844	8.000000	5.000000	0.844048	447617.000000	45292.100000	-0.560222
		0.003513	8.000000	5.000000	0.956902	409242.000000	62217.600000	-0.586022
		0.003128	15.000000	5.000000	1.068420	582242.000000	96238.100000	-0.210084
		0.002918	14.950600	5.000000	2.005900	478574.000000	89348.600000	0.539179
		0.001900	15.000000	5.000000	1.731380	529733.000000	129978.000000	-0.742738
		0.002127	14.548900	5.000000	1.157360	481503.000000	96696.500000	-0.422988
	TABLE: ID 44, Plane 12
		0.003577	1.227840	1.484530	0.332622	729.506000	60.012300	-0.237588
		0.003915	1.043850	1.514570	0.348468	721.095000	66.134200	-0.320280
		0.004142	0.811205	1.659890	0.347320	723.606000	71.444000	-0.260706
		0.004524	0.862625	1.924070	0.356625	749.634000	83.249400	-0.295036
		0.005555	0.966225	2.107250	0.428034	765.794000	94.482500	-0.345044
		0.005381	1.303790	3.237170	0.381577	896.545000	128.491000	-0.265847
		0.005485	1.991880	5.000000	0.408146	1086.880000	186.669000	-0.206950
		0.004346	0.807121	1.403000	0.325898	967.640000	77.624600	-0.305864
		0.004600	1.082250	1.554880	0.318217	992.156000	84.800300	-0.366742
		0.004786	1.125420	1.819720	0.299894	1020.490000	95.612900	-0.334501
		0.005048	1.267410	2.019030	0.312986	1024.550000	111.551000	-0.259613
		0.006282	1.249490	2.432180	0.395747	1070.820000	137.544000	-0.320383
		0.006141	1.658840	3.955670	0.389717	1261.700000	195.635000	-0.290067
		0.005856	2.026070	5.000000	0.405078	1331.240000	252.103000	-0.355584
		0.004765	1.248580	1.558610	0.282423	1467.090000	106.403000	-0.449448
		0.005035	1.257090	1.700990	0.258775	1470.660000	117.413000	-0.374691
		0.005580	1.205340	1.961250	0.280649	1479.400000	133.744000	-0.391382
		0.005856	1.204910	2.065060	0.304031	1462.210000	157.631000	-0.473529
		0.007039	1.572010	2.685470	0.392214	1559.630000	196.927000	-0.425469
		0.006611	1.887730	4.667460	0.390242	1804.800000	283.631000	-0.378537
		0.006232	2.239690	5.000000	0.477787	1810.050000	372.180000	-0.655760
		0.005407	1.723680	1.631370	0.244443	2887.790000	184.021000	-0.417721
		0.005927	1.557840	1.925530	0.253304	2873.450000	224.029000	-0.416266
		0.006267	1.582030	2.287250	0.294522	2901.730000	263.723000	-0.539152
		0.006465	1.757980	2.692470	0.337450	2936.760000	306.890000	-0.517918
