COMMENTS: date 2006/01/21
CUT TYPE: LowEnergyHE (created by: CalLowEnergyLikelihoodCalibAlg) "Low energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (5x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 4 #PDFs: 64 #Parameters: 7

AXES:
	2
	12	4
	1500 3000 5000 7000 10000 15000 30000 50000 70000 100000 150000 300000 
	0.898794046299 0.951056516295 0.984807753012 1.0

PDF: 0
	TABLE: ID 16, Plane 0
		0.013350	2.433430	3.688080	3.402240	4833.560000	268.081000	-0.240656
		0.014079	2.594240	4.908770	3.460670	4953.750000	289.337000	-0.255594
		0.010590	2.301680	3.086830	3.462530	6744.320000	296.671000	-0.315849
		0.013471	2.621510	4.826940	3.706330	6888.350000	359.298000	-0.213564
		0.013383	2.850660	4.913740	3.474620	6949.230000	390.707000	-0.330030
		0.014327	3.186800	5.000000	3.524990	7072.320000	441.917000	-0.255034
		0.010674	2.745410	3.498230	4.176710	9819.150000	459.863000	-0.229449
		0.013508	3.163280	4.982500	3.845100	10090.000000	542.124000	-0.276131
		0.013482	3.455090	5.000000	3.446730	10163.500000	615.099000	-0.252614
		0.014074	3.328060	5.000000	3.556300	10028.700000	646.631000	-0.352410
		0.010775	3.171550	5.000000	4.639820	15147.200000	715.188000	-0.300634
		0.013502	3.752910	5.000000	4.042290	15577.300000	859.187000	-0.280324
		0.013852	4.164690	5.000000	3.719390	15865.100000	1026.680000	-0.372885
		0.014238	4.536380	5.000000	3.556200	16210.300000	1090.630000	-0.268651
		0.010697	4.651040	4.684860	5.380730	33307.100000	1655.550000	-0.249142
		0.013174	5.860490	0.000000	4.122080	35477.400000	2251.540000	-0.302331
		0.013747	6.608390	0.000000	3.561950	36878.000000	2542.520000	-0.300239
		0.014299	6.703480	0.000000	3.787710	37100.100000	2779.050000	-0.370895
		0.010742	6.069530	0.000000	5.579390	61038.100000	3346.210000	-0.282333
		0.013004	7.957520	0.000000	4.201120	68357.200000	4648.090000	-0.297975
		0.013882	9.157730	0.000000	3.773120	72801.100000	5832.450000	-0.338370
		0.014045	12.466200	0.000000	3.567850	88414.200000	7500.170000	-0.268954
		0.010712	7.637660	0.000000	5.795410	95912.200000	5730.020000	-0.373289
		0.013224	11.191300	0.000000	4.435130	117142.000000	8740.590000	-0.266608
		0.014087	12.671300	0.000000	3.775330	125682.000000	10347.700000	-0.390132
		0.014389	16.784900	0.000000	3.645700	153296.000000	14076.400000	-0.370305
		0.010689	10.024000	0.000000	5.635520	159184.000000	10725.900000	-0.242640
		0.013185	14.104200	0.000000	4.626830	195348.000000	15824.700000	-0.317486
		0.014188	18.016700	0.000000	3.876690	230387.000000	20808.000000	-0.423639
		0.014361	24.769800	0.000000	3.157530	291895.000000	24351.000000	-0.502610
		0.010404	15.061900	0.000000	5.783370	316139.000000	23082.000000	-0.368064
		0.012645	25.000000	0.000000	4.113920	450375.000000	33696.100000	-0.718459
		0.013995	24.441400	0.000000	4.337890	434152.000000	50564.800000	-0.224672
		0.014283	25.000000	0.000000	3.999070	438257.000000	55258.200000	-0.269695
		0.009890	24.988500	0.000000	4.393330	900750.000000	64588.100000	-0.484413
		0.012088	25.000000	0.000000	4.569880	853177.000000	98918.500000	-0.326378
		0.013689	25.000000	0.000000	3.799070	810244.000000	101799.000000	-0.303262
		0.013940	25.000000	0.000000	3.539660	805165.000000	110780.000000	-0.416119
	TABLE: ID 50, Plane 2
		0.010457	1.011270	1.101020	2.951660	1388.160000	59.433700	-0.271076
		0.012771	1.077800	1.177970	3.696980	1390.220000	64.729200	-0.310319
		0.014581	1.140170	1.215250	4.148540	1385.540000	71.362100	-0.326054
		0.014753	1.348140	1.605280	3.916910	1423.200000	74.092900	-0.310047
		0.011081	1.426870	1.256750	3.099090	2763.370000	112.071000	-0.346164
		0.012978	1.655400	1.406260	3.768740	2779.630000	133.737000	-0.334053
		0.014689	1.802350	1.900020	4.003920	2816.150000	144.934000	-0.319288
		0.014713	1.877830	2.282520	3.893020	2844.680000	153.149000	-0.319636
		0.011068	1.978380	1.598930	3.210080	4683.930000	196.730000	-0.239578
		0.012894	2.179430	2.044820	3.701890	4736.850000	230.528000	-0.302258
		0.014570	2.439510	3.005230	3.916700	4843.230000	263.373000	-0.310418
		0.014861	2.531230	2.705630	3.908070	4820.040000	268.179000	-0.295507
		0.011079	2.285140	1.604910	3.239560	6632.230000	283.289000	-0.282459
		0.012589	2.575340	2.827420	3.663850	6772.070000	333.643000	-0.276217
		0.014641	2.758320	2.868240	3.926090	6778.860000	367.775000	-0.274284
		0.014531	3.035200	5.000000	3.781650	7060.610000	406.020000	-0.265566
		0.011085	2.519930	2.424190	3.768360	9612.460000	424.556000	-0.277267
		0.012507	2.994090	2.812360	3.863840	9821.020000	489.668000	-0.245305
		0.014333	3.210430	5.000000	3.873450	10073.100000	559.872000	-0.310592
		0.014701	3.736210	4.796700	3.884170	10366.600000	630.874000	-0.220411
		0.010813	3.092930	3.301760	3.829930	14916.200000	670.508000	-0.195117
		0.012006	3.732960	3.561880	3.822970	15445.800000	833.412000	-0.260582
		0.014185	3.871400	4.857990	3.847830	15527.600000	917.712000	-0.302046
		0.014677	4.155320	5.000000	3.933750	15866.700000	1026.090000	-0.376879
		0.010858	4.704810	0.000000	4.529390	32875.200000	1594.940000	-0.120187
		0.011631	5.449390	5.000000	3.744060	34745.000000	2017.520000	-0.287014
		0.014036	6.139880	0.000000	3.871310	35591.800000	2349.930000	-0.277215
		0.014707	6.267820	0.000000	3.620700	35892.900000	2411.450000	-0.374545
		0.010511	5.677470	0.000000	4.495670	59214.300000	3092.710000	-0.356498
		0.011374	7.496990	0.000000	3.964650	66227.400000	4382.850000	-0.328922
		0.013671	8.367030	0.000000	3.749970	68961.300000	5131.770000	-0.301960
		0.014397	10.542000	0.000000	3.556190	79172.000000	6211.010000	-0.304103
		0.010253	6.927520	0.000000	4.803780	90640.300000	5261.650000	-0.308510
		0.011369	9.032500	0.000000	3.972880	102637.000000	7135.130000	-0.400760
		0.013798	11.514400	0.000000	3.971490	117405.000000	9411.890000	-0.373278
		0.013853	13.693100	0.000000	3.530360	131987.000000	11267.300000	-0.406233
		0.010185	8.682090	0.000000	4.594740	146251.000000	8796.900000	-0.330857
		0.010975	12.583700	0.000000	3.879170	179577.000000	13987.800000	-0.309106
		0.013611	17.598500	0.000000	3.990570	224961.000000	19985.500000	-0.341080
		0.013636	19.120900	0.000000	3.423120	239199.000000	22548.200000	-0.408314
		0.010112	11.990900	0.000000	5.264500	267637.000000	18760.700000	-0.358630
		0.010953	24.844100	0.000000	3.450490	448164.000000	30984.600000	-0.576938
		0.013345	24.241000	0.000000	3.843040	429160.000000	42963.300000	-0.325120
		0.013345	25.000000	0.000000	3.656860	438593.000000	44924.200000	-0.474987
		0.009831	25.000000	0.000000	3.642810	900750.000000	49821.300000	-0.684369
		0.010285	25.000000	0.000000	4.204170	866491.000000	100941.000000	-0.192028
		0.012909	25.000000	0.000000	3.707340	823097.000000	99031.400000	-0.325605
		0.012903	25.000000	0.000000	3.467880	806940.000000	112170.000000	-0.244550
	TABLE: ID 51, Plane 3
		0.011165	0.893486	0.944264	3.477650	1368.460000	56.930800	-0.270524
		0.012812	1.045980	1.000870	3.805850	1374.410000	62.739400	-0.290431
		0.015660	1.128520	1.161110	4.512420	1386.860000	66.695300	-0.322709
		0.016175	1.269270	1.250200	4.314020	1393.840000	69.677700	-0.266807
		0.011756	1.310430	1.054300	3.744180	2730.980000	109.456000	-0.328810
		0.013181	1.610570	1.301860	3.698630	2770.260000	126.790000	-0.303216
		0.015907	1.796780	1.464940	4.428850	2789.030000	137.729000	-0.281696
		0.016356	1.786690	1.714330	4.219000	2796.440000	142.636000	-0.278786
		0.011856	1.807650	1.028480	3.997460	4596.940000	186.765000	-0.312370
		0.012970	2.164770	1.741610	3.575110	4710.210000	220.731000	-0.254428
		0.015938	2.179970	2.033510	4.406280	4695.440000	240.650000	-0.268239
		0.016343	2.350880	2.092580	4.088060	4740.160000	260.813000	-0.314988
		0.011906	2.214920	1.945360	4.257020	6643.460000	272.493000	-0.250224
		0.012961	2.461450	1.608890	3.706760	6644.310000	306.710000	-0.313426
		0.015952	2.597010	2.176690	4.508220	6687.760000	344.065000	-0.328553
		0.016213	3.036680	3.322500	4.126790	6966.570000	383.031000	-0.273491
		0.011829	2.525350	1.579720	4.321050	9554.840000	389.944000	-0.210078
		0.012750	2.895240	2.511130	3.735960	9763.200000	479.688000	-0.233121
		0.015901	3.186110	3.033250	4.460620	9936.280000	530.920000	-0.340700
		0.016007	3.315180	4.237180	4.089220	10097.500000	586.222000	-0.317600
		0.011729	2.976310	2.894780	4.819830	14832.500000	613.171000	-0.255696
		0.012773	3.428510	2.559470	4.088880	15063.700000	767.178000	-0.294064
		0.015791	3.875630	5.000000	4.412280	15629.100000	882.092000	-0.268361
		0.015752	4.034320	5.000000	4.140550	15730.500000	945.425000	-0.319409
		0.011370	4.289530	0.000000	5.133030	31925.700000	1493.010000	-0.282989
		0.012488	5.299480	5.000000	4.033970	34421.600000	1961.170000	-0.282692
		0.015443	5.878520	4.820170	4.141760	35523.400000	2202.880000	-0.346661
		0.015402	5.913180	0.000000	3.974250	34801.000000	2303.250000	-0.304411
		0.011160	5.357910	0.000000	4.599040	57743.600000	2864.460000	-0.322725
		0.012077	7.022410	0.000000	4.073820	64003.500000	3992.350000	-0.346229
		0.015125	7.704550	0.000000	4.167130	66133.100000	4675.790000	-0.437323
		0.015437	7.693030	0.000000	4.076950	66029.600000	4630.290000	-0.559849
		0.011216	6.704800	0.000000	4.828870	89262.800000	4842.910000	-0.326558
		0.011897	8.255960	0.000000	4.197960	97193.200000	6526.350000	-0.388031
		0.015019	10.040300	0.000000	4.183840	107059.000000	8272.250000	-0.354766
		0.015083	11.512500	0.000000	3.861570	116560.000000	9428.590000	-0.380187
		0.010717	8.943180	0.000000	4.566180	148410.000000	8517.820000	-0.257536
		0.011741	12.442200	0.000000	4.241620	178954.000000	12806.000000	-0.390128
		0.014646	16.051400	0.000000	4.070880	210073.000000	16782.000000	-0.345534
		0.014943	25.000000	0.000000	4.104000	300250.000000	28327.200000	-0.320051
		0.010739	11.322700	0.000000	4.667260	257649.000000	16178.800000	-0.341943
		0.011281	20.032000	0.000000	4.154840	379044.000000	30265.500000	-0.389107
		0.014485	25.000000	0.000000	5.082760	450375.000000	46907.300000	-0.302400
		0.014423	24.659900	0.000000	3.585450	431638.000000	39431.100000	-0.504524
		0.010314	25.000000	0.000000	3.332470	900750.000000	50508.100000	-0.818733
		0.010874	25.000000	0.000000	4.314090	867241.000000	86733.000000	-0.357644
		0.013750	24.751300	0.000000	4.088480	826498.000000	90928.200000	-0.419787
		0.013693	25.000000	0.000000	3.664680	810007.000000	114777.000000	-0.156558
	TABLE: ID 52, Plane 4
		0.003874	0.979028	1.007690	1.281070	1374.040000	59.044700	-0.213421
		0.004350	1.025940	1.143240	1.281200	1390.400000	63.157200	-0.331508
		0.004575	1.089090	1.064560	1.333040	1377.590000	65.987100	-0.333459
		0.004322	1.245970	0.999650	1.110230	1377.190000	65.523200	-0.328072
		0.003945	1.146140	0.879086	1.304930	2683.040000	111.011000	-0.265803
		0.004344	1.597430	1.176960	1.198490	2758.810000	117.846000	-0.255384
		0.004634	1.705930	1.088680	1.329730	2744.410000	135.440000	-0.264680
		0.004358	1.742450	0.771363	1.080050	2701.570000	136.499000	-0.251519
		0.004032	1.596730	1.042840	1.446460	4543.530000	182.781000	-0.297835
		0.004374	2.001180	0.958722	1.241920	4591.000000	200.120000	-0.283043
		0.004675	2.079390	1.876670	1.270640	4665.950000	219.034000	-0.265989
		0.004266	2.286490	1.355660	1.099020	4656.120000	252.038000	-0.312570
		0.004110	2.086030	1.272970	1.546300	6545.760000	252.393000	-0.336639
		0.004374	2.341010	1.492160	1.314630	6599.260000	294.887000	-0.374749
		0.004734	2.434270	2.315460	1.286930	6657.030000	315.125000	-0.332634
		0.004274	3.076690	2.781290	1.050430	6940.910000	366.842000	-0.182192
		0.003982	2.437950	2.028660	1.602730	9581.280000	379.179000	-0.231746
		0.004467	2.711510	1.343000	1.331560	9524.530000	451.789000	-0.291135
		0.004805	2.861300	2.879190	1.283980	9683.890000	501.873000	-0.258093
		0.004369	3.373400	3.665140	1.089020	10128.100000	563.689000	-0.291081
		0.003890	2.726090	1.373300	1.718710	14433.000000	564.476000	-0.407343
		0.004380	3.376610	3.646190	1.371230	15165.400000	726.836000	-0.244749
		0.004741	3.806840	3.204250	1.269810	15424.700000	801.898000	-0.261796
		0.004266	4.080510	4.303080	1.057640	15778.300000	924.365000	-0.253903
		0.003882	4.374160	0.882977	1.893740	32158.100000	1469.670000	-0.197768
		0.004359	5.435230	4.423890	1.493470	34872.000000	1908.880000	-0.236689
		0.004606	5.332300	0.000000	1.273190	33509.000000	1916.190000	-0.339861
		0.004305	6.286860	0.000000	0.986829	35726.600000	2008.340000	-0.202670
		0.003872	5.360680	4.811480	1.895690	58326.600000	2654.540000	-0.313281
		0.004205	6.024750	0.000000	1.550920	59276.700000	3524.250000	-0.395938
		0.004440	7.465820	0.000000	1.198120	65118.100000	3816.790000	-0.416228
		0.004100	7.394800	0.000000	0.973517	63791.300000	4089.830000	-0.237010
		0.003742	6.272640	0.000000	2.035000	86601.400000	4412.760000	-0.435996
		0.004151	7.798770	0.000000	1.458050	93841.100000	5582.780000	-0.244919
		0.004613	8.266510	0.000000	1.310230	95823.900000	6808.830000	-0.486839
		0.004190	11.009400	0.000000	1.058030	113209.000000	8561.260000	-0.315481
		0.003772	7.425900	0.000000	1.840520	133447.000000	6852.020000	-0.361222
		0.004090	9.364600	0.000000	1.454120	147178.000000	9653.430000	-0.266151
		0.004542	15.661100	0.000000	1.242790	205601.000000	15644.400000	-0.270023
		0.004152	24.527400	0.000000	0.929931	292698.000000	19265.500000	-0.685582
		0.003682	11.219300	0.000000	1.909100	255306.000000	15829.400000	-0.281497
		0.004045	16.253800	0.000000	1.541040	323738.000000	22606.200000	-0.499731
		0.004726	22.482400	0.000000	1.244790	404976.000000	31893.400000	-0.246902
		0.004201	25.000000	0.000000	1.253340	450375.000000	48545.100000	-0.164305
		0.003556	23.916900	0.000000	3.217840	899874.000000	109808.000000	0.538244
		0.004068	25.000000	0.000000	3.259000	900750.000000	169153.000000	0.510497
		0.004598	24.658600	0.000000	1.221680	834552.000000	80755.800000	-0.434976
		0.004129	25.000000	0.000000	0.976092	838890.000000	94135.200000	-0.525827
	TABLE: ID 53, Plane 5
		0.003879	0.784978	1.078390	1.326160	1375.800000	57.602300	-0.271572
		0.004328	1.036330	0.984628	1.347720	1370.250000	62.260000	-0.270131
		0.004832	1.062090	1.228100	1.478690	1387.110000	70.221700	-0.242597
		0.004382	1.170060	1.241410	1.114070	1397.720000	66.621800	-0.280393
		0.003980	1.220530	0.999753	1.378030	2712.150000	102.994000	-0.298539
		0.004431	1.529350	0.942437	1.299430	2726.020000	114.935000	-0.299844
		0.004888	1.747920	1.313970	1.434310	2781.180000	132.949000	-0.293074
		0.004442	1.707230	1.665650	1.091150	2801.360000	136.083000	-0.295691
		0.004013	1.753420	1.201940	1.471430	4608.020000	172.857000	-0.246163
		0.004476	2.080600	1.071420	1.369820	4622.650000	200.106000	-0.223462
		0.004934	2.085100	1.392160	1.420310	4639.730000	216.259000	-0.331499
		0.004467	2.112720	1.500280	1.131370	4625.780000	243.741000	-0.320307
		0.004067	2.078750	1.131380	1.552080	6513.790000	241.947000	-0.279084
		0.004459	2.414770	2.100960	1.418930	6702.340000	308.156000	-0.317404
		0.005014	2.741850	1.825170	1.431360	6747.270000	323.958000	-0.276597
		0.004557	2.719100	2.960880	1.123550	6835.350000	357.846000	-0.300214
		0.004050	2.361660	0.879375	1.671660	9351.580000	371.797000	-0.191210
		0.004450	2.880410	1.816450	1.418260	9734.010000	447.975000	-0.305977
		0.005071	3.015550	2.006150	1.479100	9774.460000	510.433000	-0.372664
		0.004462	3.034370	2.929870	1.144670	9831.500000	556.162000	-0.386871
		0.004040	2.722620	1.240970	1.878100	14379.700000	563.281000	-0.295900
		0.004375	3.416230	1.984760	1.397350	14998.600000	713.090000	-0.252077
		0.005109	4.157010	2.635630	1.469590	15754.400000	858.545000	-0.202445
		0.004581	3.863900	5.000000	1.180950	15698.400000	918.870000	-0.383663
		0.003806	3.942350	1.663970	1.991890	31210.800000	1390.930000	-0.292278
		0.004389	5.197600	4.803030	1.477720	34178.500000	1860.060000	-0.191689
		0.004811	5.043570	3.107980	1.396290	33183.900000	1934.890000	-0.342039
		0.004085	6.668790	4.502190	0.939563	37376.900000	2165.640000	-0.221450
		0.003836	5.228600	0.000000	1.964430	56761.200000	2657.290000	-0.269548
		0.004346	6.419440	0.000000	1.651210	61028.700000	3426.150000	-0.308908
		0.004968	7.144560	0.000000	1.453810	63292.300000	4096.110000	-0.389824
		0.004100	7.132710	0.000000	0.954676	62800.800000	4416.160000	-0.357447
		0.003839	6.286010	0.000000	2.114040	86349.400000	4437.410000	-0.384212
		0.004332	7.727580	0.000000	1.628280	93761.900000	5655.580000	-0.400032
		0.005064	8.354080	0.000000	1.477110	95706.600000	6808.880000	-0.348264
		0.004293	13.029700	0.000000	1.048110	126524.000000	9169.390000	-0.272682
		0.003915	7.398250	0.000000	2.213820	133054.000000	7321.760000	-0.368268
		0.004298	11.323700	0.000000	1.649550	167037.000000	11335.400000	-0.268690
		0.005067	11.425100	0.000000	1.462090	165137.000000	12843.500000	-0.390783
		0.004355	20.414800	0.000000	1.018730	250901.000000	20672.500000	-0.277366
		0.003720	12.291300	0.000000	2.144820	271772.000000	16504.200000	-0.347513
		0.004200	15.650700	0.000000	1.609180	311555.000000	23775.600000	-0.272733
		0.004972	21.168700	0.000000	1.426560	384182.000000	31585.000000	-0.277724
		0.004389	24.326400	0.000000	1.050710	432445.000000	33343.500000	-0.752714
		0.003777	18.716200	0.000000	1.970830	723425.000000	49187.600000	-0.163819
		0.004027	23.238200	0.000000	1.614030	814369.000000	89443.900000	-0.097956
		0.004943	24.807800	0.000000	1.624480	823398.000000	105308.000000	0.039030
		0.004240	25.000000	0.000000	2.255140	818252.000000	180807.000000	0.869995
	TABLE: ID 54, Plane 6
		0.004116	0.922095	0.973813	1.495930	1369.520000	55.836500	-0.262694
		0.004565	0.933164	0.976521	1.438820	1368.180000	59.684500	-0.335149
		0.005579	0.989741	1.166950	1.684370	1385.940000	64.634200	-0.338689
		0.004930	0.709905	0.991181	1.281650	1349.500000	64.619800	-0.354893
		0.004231	1.344680	1.063610	1.546050	2743.990000	103.290000	-0.278502
		0.004664	1.401030	0.983199	1.433640	2711.450000	119.917000	-0.297639
		0.005574	1.683160	1.256730	1.673350	2766.130000	134.652000	-0.244785
		0.004953	1.739730	1.203000	1.237950	2758.880000	132.672000	-0.250841
		0.004294	1.694570	1.332810	1.798750	4609.010000	175.795000	-0.222510
		0.004680	1.863610	0.975272	1.487940	4569.430000	202.230000	-0.315851
		0.005573	2.139800	1.358280	1.615180	4652.580000	213.179000	-0.297063
		0.004912	2.120880	1.178750	1.206930	4581.700000	233.877000	-0.255545
		0.004254	2.127690	1.271180	1.812620	6569.910000	246.519000	-0.365732
		0.004702	2.409720	1.400660	1.510310	6616.860000	284.003000	-0.303836
		0.005582	2.618960	1.995440	1.675430	6738.990000	332.875000	-0.320864
		0.004860	3.123380	1.386430	1.216990	6818.260000	364.790000	-0.143087
		0.004282	2.535090	1.213440	1.878830	9534.000000	374.293000	-0.239478
		0.004619	2.663570	2.075730	1.523080	9641.580000	449.510000	-0.328494
		0.005580	2.757860	2.294980	1.653230	9634.600000	472.128000	-0.381645
		0.004882	3.168260	3.031440	1.257610	9956.800000	544.757000	-0.338602
		0.004122	2.833250	1.595210	1.827890	14551.000000	569.494000	-0.259557
		0.004672	3.333350	2.604430	1.626030	15046.600000	714.419000	-0.295488
		0.005534	3.736570	2.393600	1.592700	15286.700000	770.494000	-0.286923
		0.004798	4.082630	2.888580	1.190780	15632.900000	868.963000	-0.219298
		0.004081	3.790950	2.247640	2.019450	30927.700000	1315.770000	-0.223965
		0.004478	5.018630	4.570970	1.696910	33861.400000	1729.700000	-0.318606
		0.005479	5.516140	4.566870	1.595470	34590.900000	1998.470000	-0.311868
		0.004779	5.945630	5.000000	1.215040	35669.400000	2053.360000	-0.399957
		0.004010	5.128940	0.000000	2.465470	56608.500000	2521.340000	-0.310931
		0.004354	6.960780	3.863370	1.662230	64499.700000	3649.570000	-0.369465
		0.005455	6.335230	0.000000	1.595460	59739.500000	3596.580000	-0.344953
		0.004712	7.222860	4.881920	1.234370	64937.000000	3902.230000	-0.644505
		0.003938	6.142350	4.961820	2.177000	86372.000000	4081.200000	-0.339588
		0.004433	7.887350	0.000000	1.630760	94560.800000	5591.070000	-0.300471
		0.005448	10.006000	0.000000	1.642700	106911.000000	7265.180000	-0.347797
		0.004719	13.028200	0.000000	1.167760	125594.000000	8758.870000	-0.201802
		0.003922	7.128480	5.000000	2.191880	131760.000000	7315.560000	-0.403577
		0.004354	12.178900	0.000000	1.616550	175541.000000	11578.000000	-0.314490
		0.005472	14.152400	0.000000	1.564300	191071.000000	14112.100000	-0.306686
		0.004743	16.025100	0.000000	1.145630	207885.000000	15964.700000	-0.296566
		0.004003	10.403200	0.000000	2.115500	242819.000000	13368.000000	-0.307580
		0.004461	15.552500	0.000000	1.771660	311261.000000	23913.900000	-0.408982
		0.005470	19.334800	0.000000	1.627930	359913.000000	29095.600000	-0.422391
		0.004649	25.000000	0.000000	1.076250	441338.000000	30221.900000	-0.776179
		0.004044	22.631700	2.848230	2.059960	836085.000000	59822.800000	-0.066917
		0.004302	24.306400	0.000000	1.363580	866704.000000	60695.900000	-0.585026
		0.005432	25.000000	0.000000	1.575400	848845.000000	79594.300000	-0.488918
		0.004666	24.907100	0.000000	1.096410	837138.000000	86961.200000	-0.499790
	TABLE: ID 55, Plane 7
		0.004253	0.908827	1.159790	1.540510	1396.460000	57.886000	-0.269666
		0.004790	0.920068	0.953285	1.538860	1361.890000	59.685500	-0.256261
		0.005901	1.057300	1.175890	1.875720	1393.890000	67.164600	-0.302106
		0.004951	1.202130	0.980016	1.244440	1379.900000	65.968200	-0.326206
		0.004425	1.285700	1.106950	1.713630	2735.560000	105.583000	-0.230571
		0.004799	1.410890	1.092680	1.503420	2731.770000	115.083000	-0.337506
		0.005856	1.626500	1.161130	1.795730	2752.070000	131.488000	-0.265126
		0.005033	2.008590	1.505830	1.209150	2840.030000	140.295000	-0.219166
		0.004447	1.618520	1.155500	1.924920	4576.470000	176.599000	-0.317252
		0.004788	2.136230	1.013170	1.537480	4627.880000	208.625000	-0.177200
		0.005923	2.025670	1.148820	1.773170	4595.650000	221.468000	-0.288780
		0.005052	2.244210	1.603130	1.234530	4686.560000	239.791000	-0.243343
		0.004392	1.907260	1.337700	1.810280	6496.450000	238.994000	-0.301134
		0.004801	2.365690	1.172120	1.560900	6568.170000	286.945000	-0.233909
		0.005933	2.535610	1.674970	1.765630	6653.470000	317.310000	-0.266003
		0.005106	3.137590	2.016360	1.210560	6915.170000	367.508000	-0.128843
		0.004347	2.508610	1.379170	1.969530	9548.040000	362.684000	-0.211769
		0.004739	2.792070	1.844980	1.612920	9722.820000	438.382000	-0.400495
		0.005879	3.282710	1.688430	1.656990	9885.120000	481.822000	-0.213748
		0.004996	3.398170	2.290620	1.233640	10012.100000	560.821000	-0.287877
		0.004285	2.800000	1.701770	2.271180	14506.000000	568.552000	-0.222237
		0.004616	3.386310	2.280230	1.595620	15068.000000	706.550000	-0.307232
		0.005783	3.455590	1.501810	1.729680	14848.800000	749.095000	-0.342412
		0.004746	3.755210	4.938010	1.151830	15568.400000	837.563000	-0.306074
		0.004452	3.872850	1.789790	2.428200	31230.800000	1286.460000	-0.423651
		0.004531	4.946790	1.445060	1.646160	33234.100000	1559.110000	-0.382314
		0.005858	5.336250	4.693260	1.804900	34136.000000	1932.250000	-0.217691
		0.004734	6.328810	0.000000	1.122220	35706.100000	2281.210000	-0.232262
		0.004462	4.995810	0.000000	2.456980	55606.100000	2355.950000	-0.150446
		0.004371	6.905610	0.000000	1.633540	62992.900000	3352.900000	-0.185470
		0.005910	8.749760	5.000000	1.762220	71224.100000	4751.920000	-0.186196
		0.004760	7.539820	0.000000	1.165220	64549.100000	4309.800000	-0.210723
		0.004511	5.611470	0.000000	2.565480	81795.000000	4010.610000	-0.345553
		0.004632	7.729090	0.000000	1.847390	93210.600000	5772.100000	-0.352519
		0.005924	9.911760	0.000000	1.853170	105705.000000	7029.540000	-0.255552
		0.004874	9.136180	0.000000	1.140370	100633.000000	7026.710000	-0.353196
		0.004504	6.946700	0.000000	2.716960	129208.000000	6730.690000	-0.397816
		0.004541	8.957080	0.000000	1.899260	143507.000000	9627.420000	-0.301319
		0.005897	12.016100	0.000000	1.869070	170260.000000	12429.200000	-0.325877
		0.004956	12.402300	0.000000	1.127170	172985.000000	12641.700000	-0.329415
		0.004381	8.984380	0.000000	2.485540	222149.000000	12271.000000	-0.431494
		0.004614	16.131700	0.000000	1.781490	317597.000000	22221.500000	-0.151739
		0.005816	17.109100	0.000000	1.884290	325085.000000	26925.200000	-0.352713
		0.004888	22.471500	0.000000	1.151090	401198.000000	33748.100000	-0.368562
		0.004403	23.635200	0.000000	2.796860	900456.000000	60782.800000	-0.553815
		0.004566	25.000000	0.000000	1.524950	875199.000000	62967.100000	-0.559319
		0.005805	25.000000	0.000000	1.719290	854709.000000	75883.600000	-0.490109
		0.004810	25.000000	0.000000	1.130050	823502.000000	95917.100000	-0.168686
	TABLE: ID 56, Plane 8
		0.004511	0.747397	1.048400	1.630460	1374.430000	60.091000	-0.264009
		0.004801	0.922968	1.009100	1.617100	1370.760000	62.427000	-0.260979
		0.006061	1.062580	1.139730	1.967260	1393.510000	66.153100	-0.305335
		0.005233	1.158740	0.913787	1.312870	1371.590000	65.528900	-0.348141
		0.004706	1.310690	0.950075	1.746780	2724.910000	101.687000	-0.301446
		0.004936	1.331970	0.965803	1.586430	2704.540000	116.733000	-0.323614
		0.005980	1.663850	1.069580	1.838010	2752.550000	122.695000	-0.295621
		0.005306	1.748680	0.879325	1.288400	2735.880000	127.619000	-0.304137
		0.004710	1.666720	1.245020	1.890630	4609.380000	168.325000	-0.238572
		0.004818	1.839990	0.890307	1.567640	4540.300000	191.270000	-0.240853
		0.005837	2.028980	1.203470	1.781610	4625.640000	211.199000	-0.398457
		0.005349	2.235640	0.893480	1.256590	4618.660000	226.637000	-0.336469
		0.004733	2.047970	1.456780	1.953890	6582.640000	247.033000	-0.338292
		0.004833	2.217700	1.181670	1.637210	6501.100000	283.237000	-0.251502
		0.005958	2.483900	1.538810	1.797030	6617.550000	313.346000	-0.267303
		0.005212	2.674000	1.802690	1.231880	6703.870000	349.185000	-0.263729
		0.004771	2.424670	1.204530	2.165140	9495.630000	349.096000	-0.265681
		0.004885	2.656790	1.356970	1.675100	9539.920000	400.677000	-0.316006
		0.005845	3.062220	1.199670	1.789820	9681.460000	489.265000	-0.253645
		0.005119	3.385250	2.296050	1.222050	10013.200000	553.529000	-0.274616
		0.004766	2.667070	1.550670	2.182320	14394.200000	529.556000	-0.270371
		0.004807	3.012170	2.184990	1.720300	14626.500000	648.459000	-0.281596
		0.005927	3.574240	2.576010	1.867280	15205.200000	776.064000	-0.316845
		0.005131	3.989010	3.587930	1.265730	15739.000000	804.217000	-0.342630
		0.004853	3.754930	2.940580	2.632740	31071.000000	1177.890000	-0.330986
		0.004861	4.585850	0.000000	1.793780	31792.200000	1540.700000	-0.155677
		0.005913	5.441410	3.413810	1.743720	34302.100000	1854.440000	-0.261360
